OC1(CCN(CCCC2(SCCS2)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1,-9.524150516592023
[H][C@@](NC(=O)CC1=CC=CS1)(C(O)=O)C1=N[C@]([H])(C(O)=O)C(=C)CS1,-11.742597848571378
[H][C@](N)(CCCNC(N)=N)C(=O)C1=NC2=CC=CC=C2S1,-7.920718898116553
[H][C@](CS)(CC1=CC=CC=C1)C(=O)NCC(O)=O,-8.379050038094793
C\C=C\C(\C)=C\[C@@]1(C)SC(=O)C(C)=C1O,-14.023692368184976
CC1=C(O)[C@](C)(SC1=O)\C=C\C=C,-8.271261785583537
ClC1=CC=C(NS(=O)(=O)C2=CC=C3CCNCC3=C2)C=C1,-6.5682539360864975
[H][C@]1(CC=C(C)C)O[C@]1(C)[C@@]1([H])[C@]([H])(OC)[C@@]([H])(CC[C@]11CO1)OC(=O)NC(=O)CCl,-5.042168744887776
CC(C)C1=C(CC2=CC=CC=C2)N(COCC2=CC=CC=C2)C(=O)NC1=O,-10.214838513275415
CN(CCCCC(O)=O)C1=CC=C(\C=C\C2=CC=C(C=C2)[N+]([O-])=O)C=C1,-10.636377141514188
OC(=O)C(=O)\C=C\C1=CC=CC=C1O,-11.677117248198988
COC1=CC=CC=C1\C=C\C(=O)C(O)=O,-9.723537828608778
[H][C@@](N)(CO)CC1=CN(OO)C2=C1C=CC=C2,-8.752232269063127
CC1=CC(C)=C(NC2=NC(NC3=CC=C(C=C3)C#N)=NC=C2)C(C)=C1,-9.686795439682358
[H][C@@](CC)(C=O)[C@@]([H])(CNS(=O)(=O)C1=CC=C(C)C=C1)C(O)=O,-7.42693037978735
[H][C@@](CC)(C=O)[C@@]([H])(CNS(=O)(=O)C1=CC=C(C=C1)[N+]([O-])=O)C(O)=O,-9.577193846940895
[H][C@@](CS)(NCC1=CC=C(C=C1)C1=CC=CC=C1)C(=O)NCC(=O)N[C@@]([H])(C(C)C)C(=O)OC,-7.091974259335149
[H][C@@](CC)(C=O)[C@@]1([H])N(CC[C@]1([H])NS(C)(=O)=O)C(=O)[C@@]([H])(NC(=O)OC(C)(C)C)C(C)C,-7.091974259335149
[H][C@]1(NC2=CC(Cl)=C(C=C2S(=O)(=O)N1)S(N)(=O)=O)C(Cl)Cl,-6.667338739956989
[H][C@](N)(CC1=CNC2=C1C=CC(NNC1=CC=CC=C1)=C2O)C=O,-4.683051438520447
[H][C@]1(C)[C@]([H])(C(C)C)C2=C(C=C(C)C(=C2)C(=O)CCC(O)=O)C1(C)C,-10.477836685066192
[H][C@@]1(O)C=C[C@]2(C[C@]([H])(O[C@]1([H])C2)C(O)=O)C(O)=O,-11.747171930058858
[H][C@](N)(O)CC1=CNC2=CC=CC=C12,-10.990072778716337
[H][C@@]1(O)C=C[C@]2(C[C@]([H])(O[C@]1([H])C2)C(O)=O)C(O)=O,-8.666188872546414
[H][C@]1(S)C[C@@]([H])(O[C@]1([H])COP(O)(O)=O)N1C=C(C)C(=O)NC1=O,-10.493355383642072
NC(=O)CC1=CNC2=CC=CC=C12,-9.16993690356882
NCCC1=CNC2=CC=CC=C12,-11.202534993148635
[H][C@]1(N)CCC2=CC=CC=C2[C@]1([H])O,-6.104358337667829
CC(=O)N1C2=CC=CC=C2C2=C1C(=O)CCC2,-11.078478266597074
[H][C@](C)(NC(=O)C1=C(C)C=CC(N)=C1)C1=CC=CC2=C1C=CC=C2,-9.280574497621213
OC(=O)COC1=CC=C(C=C1)C1=CNC(CNC(=O)NC2=NC=C(SC3=NC=CC=C3)S2)=N1,-8.555902811516228
NNC(=O)C1=C(C2=C(N1)C=CC(=C2)S(N)(=O)=O)C1=CC=CC=C1,-10.32112201030559
OC1=C(O)C2=C(C=C1)C(=O)C1=C(O)C=CC(O)=C1C2=O,-8.159071085555414
[H][C@@]1(O)C[C@]([H])(O[C@@]1([H])CN1CCCC1)N1C=C(C)C(=O)NC1=O,-3.9324021677647982
[H][C@](C(C)C)(C1=CC=C(Br)C=C1)C1=C(O)C2=C(OC1=O)C=CC=C2,-4.15621860354144
[H][C@](CC)(C1=CC=CC=C1)C1=C(O)C2=C(OC1=O)C=C(OC)C=C2,-8.51172908038204
[H][C@](CC)(C1=CC=CC(NC(=O)CNC(=O)OC(C)(C)C)=C1)C1=C(O)C2=CC=CC=C2OC1=O,-9.676449643533306
NC1=C(\N=N\C2=CC=CC(=C2)C(O)=O)C(=N)N=N1,-7.0907865536552865
[H][C@@](C)(NC(=O)[C@@]([H])(O)[C@]([H])(N)C1=CC=C(C)C=C1)C(=O)N[C@]([H])(CC(C)C)C(=O)OC,-11.749111793393116
[H][C@@](C)(NC(=O)[C@@]([H])(O)[C@]([H])(N)C1=CC=C(C=C1)C(C)C)C(=O)N[C@]([H])(CC(C)C)C(=O)OC,-11.042029797109453
[H][C@@](C)(CCC1=CC=C(C=C1)C(N)=O)NCC(=O)C1=CC=C(F)C=C1,-10.214338357383175
CC(C)C1=CN=C(NC2=CC=C(C=C2)S(N)(=O)=O)S1,-10.028608991372067
[H][C@@]12CCN(C1=O)C1=C3C=C(OC4=C(C=CC(CN5C=NC=C5CN2)=C4)C#N)C=CC3=CC=C1,-9.42012002283226
[H][C@]12C[C@]([H])(N=N1)[C@]([H])(\C=C\CCCCC(O)=O)[C@@]2([H])\C=C\CCCCCC,-8.255954100155506
[H][C@]12CCN(C1=O)C1=CC=CC3=CC=C(O[C@@]4([H])CC(CN5C=NC=C5CCN2)=CC[C@]4([H])C#N)C=C13,-8.255954100155506
CC(C)C1=CN\C(S1)=N\C(=O)CC1=CC=CN=C1,-9.432913849324677
CCC1=CC=C(NS(O)(=O)=O)C=C1,-6.921167432588569
CC(C)=CCOC1=C(Cl)C=CC(NC(=S)C2=C(C)OC=C2)=C1,-5.754736109117687
CC1=C(C=CO1)C(=S)NC1=CC(\C=N\OC(C)(C)C)=C(Cl)C=C1,-7.822382656418008
CC(C)OC(=S)NC1=CC(C(=O)OC(C)C)=C(Cl)C=C1,-10.690513944219838
CC(C)OC(=O)C1=C(Cl)C=CC(NC(=O)C2=C(C)OCCS2)=C1,-9.139273923542323
[H][C@]12CC[C@]([H])(O1)N1C3=C(C=CC=C3)C3=C4C(=O)NC(=O)C4=C4C5=C(C=CC=C5)N2C4=C13,-11.80363448312754
[H][C@](CC)(C1=CC=CC=C1)C1=C(O)C2=C(CCCCCC2)OC1=O,-2.9717592601460403
OC(=O)CNC(=O)C1=C(O)C2=CC=CC=C2C(Cl)=N1,-8.448639504649814
CCCCCCCCCC(C)=O,-6.393834900898714
[H][C@](CC1=CC=C(Cl)C=C1)(NC(C)=O)[B-](O)(O)O,-13.146888611971045
[H][C@@](CC1=CC=C(Cl)C=C1)(NC(C)=O)[B-](O)(O)O,-8.971702399703325
NC1=NC=CC(=N1)C1=C2C=CN=C(N)N2C2=NC=CC(O)=C12,-9.630337159700682
[O-][N+](=O)C1=CC=C(C=C1)C1=NNC=C1,-6.104979227021678
CC[C@@](C)([H])[C@@]1([H])CC[C@@]2([H])\C(CCC[C@]12C)=C/C=C1C[C@](O)([H])C(=C)[C@@](O)([H])C1,-8.031865463448963
CC1=CC(=CC(C)=C1OCCN)C(=O)NC1=CC(Cl)=CC(=C1)N1CCCCC1,-6.583144051055558
[H][C@@]1(N=C(C2=CC=CC=C2)C2=CC=CC=C2N=C1N1CC(O)C1)C1=CC=CS1,-4.123587949690607
CC1=CC(CC2=NN(C3=C2C(N)=NC=N3)C(C)(C)C)=CC=C1,-9.132899349446678
OCCNC1=CC=C2C(=O)N(C(=O)C3=CC=CC1=C23)C1=CC(Br)=CC=C1,-7.705299245655614
OC(=O)C1=C(OC(=C1C(O)=O)C1=CC=CC=C1)C1=CC=CC=C1,-10.149758386041636
CC(C)OC1=CC=C2C(CCC3=C2C2=C(C=NC2=O)C2=C3N(CCO)C3=CC=CC=C23)=C1,-9.537252332524474
[H][C@]1(CO)O\C(=N/OC(=O)NC2=CC=CC=C2)[C@]([H])(NC(=O)CCCC)[C@@]([H])(O)[C@]1([H])O,-10.749444177734956
OC1=C(C=C(Br)C=C1)C1=CC(C2=CC=CC=C2)=C(C#N)C(=O)N1,-5.273738094991955
[H][C@@](NC1=NC(=O)\C(S1)=C\C1=CC=C(CC)O1)(C(O)=O)C1=CC=C(F)C=C1,-8.743660692053739
NC1=NC=CC(=N1)C1=CC2=C(ON=C2C=C1)C1=CC=C(Cl)C=C1,-4.508271932675469
FC(F)(F)C1=CC=CC(=C1)C1=NN=C2C=CC(NC3CCCCC3)=NN12,-7.757429075077407
[H][C@@](NC1=NC(=O)\C(S1)=C\C1=CC=C(CC)O1)(C1=NN=NN1)C1=CC=C(F)C=C1,-7.21542674971236
COC(=O)C1=CC(OC)=C(O)C=C1,-7.948670288109532
[H][C@@]1(CC(O)=O)NC2=CC=CC=C2CN(C)C1=O,-12.789538498174851
CCC1=C(SC=C1)C1=CC(O)=C(O)C=C1,-10.056121973533628
OCCOCOCC1=NOC(CCCCCOC2=C(Cl)C=C(C=C2Cl)C2=NCCO2)=C1,-6.27755219078582
CCCC1=NN(C)C2=C1N=C(NC2=O)C1=C(OCC)SC(=C1)S(N)(=O)=O,-9.958100605148823
FC1=CC(=CC(=C1)C(=O)NC1=CC=C2C=CN(CCC3=CC=NC=C3)C2=C1)N1CCOCC1,-6.8402713455352195
[H][C@](CC(O)=O)(CC1=CC=CC2=CC=CC=C12)N1C(=O)C2=CC=C(C=C2C1=O)C(O)=O,-8.19389000135809
[H][C@](C)(NC(=O)[C@]([H])(CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1)C(=O)CCO,-9.327223229351011
[H][C@@](CNC(=O)C1=NC=CS1)(C(=O)NO)[C@@]([H])(CC(C)C)C(=O)N[C@]([H])(C(=O)NC)C(C)(C)C,-6.379089164170985
CC1(C)N=C(N)N=C(N)N1OCCCOC1=CC(Cl)=C(Cl)C=C1Cl,-4.051521851450056
[H][C@@](C)(O)C[C@]([H])(C1=CC=CC=C1)C1=C(O)C2=CC=CC=C2OC1=O,-6.295198732879505
[H][C@](C)(O)C[C@@]([H])(C1=CC=CC=C1)C1=C(O)C2=CC=CC=C2OC1=O,-4.543509522971433
[H][C@@]12CCC[C@]1([H])[C@@]([H])(OC1=CC=CC(O)=C21)C1=CC=C(O)C=C1,-9.337618758049462
[H][C@]1(CC(F)(F)CN1C(=O)CCN1C(=O)C2=C(C=CC=C2)C1=O)C(=O)N1CCCC1,-8.349736118947199
[H][C@](N)(CC1CCCCC1)[C@@]([H])(O)[C@@]([H])(O)CC(C)C,-2.8310923599754294
[H][C@@]1(OC2=C(OC)C(OC)=CC(CC3=C(N)N=C(N)N=C3)=C2C=C1)C1CC1,-11.722951093258912
C=C1\C(=C/C=C2\CCC[C@]3(C)[C@]([H])(CC[C@@]23[H])C#CC#CC(C)(O)C)C[C@](O)([H])C[C@@]1(O)[H],-9.21149268231579
ClC1=CC=C(\C=C\S(=O)(=O)N2CCN(CC3CCN(CC3)C3=CC=NC=C3)C(=O)C2)C=C1,-11.802227134257617
[H][C@]1(N(C(C)=O)C2=CC=CC(O)=C2NC2=C1C(=O)CC(C)(C)C2)C1=C(Cl)C=C(Cl)C=C1,-4.748850820617686
CN(C)C1=CC=C(C=C1)C(O)=O,-8.120401043831075
NCC1=CC=C(C=C1)C(=O)N1CCC2(CC1)NC1=CC=CC(F)=C1C(N)=N2,-9.058393631671562
[H][C@@](CC1CCCCC1)(NC(=O)N1CCOCC1)C(=O)NC1(CCN(C)CC1)C#N,-8.464399903476611
CC(=O)OC1=CC=C(\C=C\C(=O)NCCC2=CC=CC=C2)C=C1OC(C)=O,-6.420677081860689
OC1=CC=C(CCNC(=O)\C=C\C2=CC=C(O)C(O)=C2)C=C1,-2.864303163555497
[H][C@@](CC1CCCCC1)(NC(=O)N1CCOCC1)C(=O)N[C@@](C)(COCC1=CC=CC=C1)C#N,-6.9089156541755035
[H][C@](C)(N)[C@@]1([H])CC[C@@]([H])(CC1)C(=O)NC1=CC=NC=C1,-8.93790946259964
NNC(=O)C1=CC=C(O1)C1=CC=CC=C1Cl,-14.819921817946831
NNC(=O)C1=CN2C=CC3=C(C=CC=C3)C2=N1,-9.049619374317798
[H][C@](C)(CO)C[C@]([H])(C)[C@]([H])(O)[C@@]([H])(C)C(=O)C[P@@]([H])(O)=O,-8.64708274818118
[H][C@@](CC1=CC=CC=C1)(OC1=CC=C(Cl)C=C1)C(O)=O,-12.379206289090103
[H][C@@]1(CC2=CC=C(O)C=C2)NC(=O)[C@]([H])(CC2=CC=C(O)C=C2)NC1=O,-7.549932999354253
[H][C@@](C)(NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@]([H])(C)[P@](O)(=O)O[C@@]([H])(CC1=CC=CC=C1)C(O)=O,-10.259263156019227
[H][C@](NC(=O)OCC1=CC=CC=C1)(C1=CC=C(C=C1)C(N)=N)P(O)(O)=O,-9.023394807584728
COC1=CC2=C(NC=N\C2=N/C2=CC=C(Br)C=C2F)C=C1OCC1CCN(C)CC1,-2.8133905448827665
NS(=O)(=O)C1=NC2=C(S1)C=C(O)C=C2,-11.358700918778554
[H][C@@](C)(CS)C(=O)N1C[C@]([H])(C[C@@]1([H])C(O)=O)SC1=CC=CC=C1,-12.18714208787071
COC1=CC=C(CC(N)=O)C=C1,-11.300643762249232
CC(C)=CCNC1=C2N=CNC2=NC=N1,-13.546838272158913
NC1=NC(NCCC2=CC=C(O)C=C2)=NC2=NC(=NN12)C1=CC=CO1,0.6738905616686174
[H][C@@]1(SC(NC2=C(F)C=CC=C2)=NC1=O)C(C)C,-12.40299090741453
OC(=O)CC1=NN(CC2=NC3=C(S2)C=CC(=C3)C(F)(F)F)C(=O)C2=C1C=CC=C2,0.08734827583893781
OC1=CC=C(C=C1)C1=CC2=C(S1)C=C(O)C=C2,1.7908026100906371
[H][C@]1(CN)CN(CCO1)C1=C(C=NC2=C1C=NN2)C1=CC=CC=C1,-11.109558421763534
[H][C@@](C)(NC(=O)[C@]([H])(CC1=CC=C(O)C=C1)NC(=O)OCC1=CC=CC=C1)C(C)=O,-4.548484806030024
CC(=O)NC1=NC2=C(S1)C(=O)NCCC2,-11.918548455351173
O=C1NC=NC2=C1C1=C(CCCC1)S2,-3.1773397059579405
CC(C)(C)NC1=NC(N)=C(S1)C(=O)C1=CC=CC=C1,-6.165623509759137
CSC1=NC(O)=C(CC2=CC=CS2)N1,-4.559316614896359
C1CN(CCO1)C1=C2N=CNC2=NC=N1,-5.905868273545546
[H][C@]1(CN)CN(CCO1)C1=C(Br)C=NC2=C1C=NN2,1.3222818929580733
NCCC1=CC=C(C=C1)S(N)(=O)=O,-1.4177977472862178
[H][C@@](CC1=CC=C(C[Se](O)=O)C=C1)(NC(=O)OC(C)(C)C)C(=O)OC,-11.580318410896481
OC(=O)C1=C(NC2=CC=C(Cl)C=C2)N=CC=C1,-10.360552229963968
COCCOC1=NC(N)=NC(C)=C1,-13.894826408847226
NC1=NC(=C(C=N1)\N=N\C1=CC=CC=C1)C1=C(Cl)C=C(Cl)C=C1,-11.845681126254158
CCOC1=CC=C(C=C1)C1=C(C#N)C(N)=NC2=C1C(N)=C(S2)C(N)=O,-10.704637407350603
CCNC(=O)C1=CC2=C(N=C(N)N=C2S1)C1=C(Cl)C=C(Cl)C=C1,-9.121150273329432
OC(=O)C1=CN(N=C1)C1=CC=CC=C1,-10.008245963888609
NC(=O)C1=CN=C2C=CN(C2=C1)S(=O)(=O)C1=CC=CC=C1[N+]([O-])=O,-11.346211395222712
CN(C(=O)C(Cl)Cl)C1=CC=C(OC(=O)C2=CC=CO2)C=C1,-7.878968401754966
CCOC(=O)C(C1=C(O)OC2=CC=CC=C2C1=O)C1=C(O)OC2=CC=CC=C2C1=O,-8.332045001948117
[H][C@]12SC(C)(C)[C@@H](N1C(=O)[C@H]2NC(=O)[C@H](N=[N+]=[N-])C1=CC=CC=C1)C(O)=O,-14.118130911001096
NC(=O)C1=CC=CC=C1O,-7.488562251048105
CC1=C(C)N=C(NS(=O)(=O)C2=CC=C(N)C=C2)O1,-11.909986209136763
CC(C1=C(CCN(C)C)CC2=CC=CC=C12)C1=CC=CC=N1,-7.686155098752186
CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C,-11.474618508970973
CNC(=S)NCCSCC1=C(C)NC=N1,-6.951522497287096
CC(=O)OCC(=O)NCCCOC1=CC=CC(CN2CCCCC2)=C1,-13.067598636235147
CC1=CC2=C(N1)C=CC=C2OCC(CNC(C)(C)C)OC(=O)C1=CC=CC=C1,-12.672498748183688
CC1=CC(OCC(O)CNC(C)(C)C)=C(Cl)C=C1,-12.741111570478502
CCOC1=CC(N)=C(C=C1C(=O)NC1CCN(CC2CCC=CC2)CC1)[N+]([O-])=O,-12.103664452973545
CCCSC1=NC2=C(N=NN2[C@@H]2C[C@H](OCCO)[C@@H](O)[C@H]2O)C(N[C@@H]2C[C@H]2C2=CC(F)=C(F)C=C2)=N1,-14.872717780604567
CC(=O)N[C@H]1[C@H](O)O[C@H](CO)[C@@H](O)C1O[C@@H]1O[C@@H]([C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)C(O[C@@H]3O[C@@H]([C@@H](O)[C@H](O)[C@H]3O)C(O)=O)[C@H]2NC(C)=O)[C@H](O)[C@H]1O)C(O)=O,-8.56256344283384
CC(C)OC(=O)CCC\C=C/C[C@H]1[C@@H](O)C[C@@H](O)[C@@H]1\C=C\C(F)(F)COC1=CC=CC=C1,-9.426239311165164
CC(C)(C)C1=CC(=C(O)C=C1NC(=O)C1=CNC2=CC=CC=C2C1=O)C(C)(C)C,-11.500681928953083
CCOC1=NC2=C(N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NOC(=O)N1)C(=CC=C2)C(=O)OCC1=C(C)OC(=O)O1,-4.666473908818067
CC[C@H]1CCC[C@H](O[C@H]2CC[C@@H]([C@@H](C)O2)N(C)C)[C@@H](C)C(=O)C2=C[C@H]3[C@@H]4C[C@@H](C[C@H]4C=C[C@H]3[C@@H]2CC(=O)O1)O[C@@H]1C[C@@H](C)[C@H](OC)[C@@H](OC)[C@H]1OC,-9.905769962143173
CN1C=CC(=O)C(O)=C1C,-11.975974539126305
CS(=O)(=O)C1=CC(Cl)=C(C=C1)C(=O)NC1=CC=C(Cl)C(=C1)C1=CC=CC=N1,-10.91318634836562
[H]C([H])(O)C(O)[C@H]1OC(=O)C(=O)C1=O,-10.544409672512352
OC[C@H]1OC(O)C[C@@H](O)[C@@H]1O,-8.42258211642197
[H][C@@]12CCC(C(C)CCC(=O)NCCS(O)(=O)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@H](O)C[C@]2([H])C[C@H](O)CC[C@]12C,-8.731320263092499
CC(=O)N[C@@H](CC(=O)N[C@H](CCC(O)=O)C(O)=O)C(O)=O,-11.385843716201537
Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@H]1CS[C@@H](CN(CC(O)=O)C1=O)C1=CC=CS1,-6.465438590854806
NCCC1=CC=C(O)C=C1,-4.365635996817281
CC(=O)O[C@H](CC(O)=O)C[N+](C)(C)C,-7.956048802136528
O=C1NC2=C(N1)C(=O)NC(=O)N2,-8.6902212035981
OC1=C(O)C2=C3C(=C1)C(=O)OC1=C3C(=CC(O)=C1O)C(=O)O2,-6.9057920435722195
O[C@@H]1CNC(C1)C(O)=O,-10.630360303104315
OC(=O)C1=CCCNC1,-8.801134944252295
O[C@H](C[C@H](O)\C=C\C1=C(N=C2C=CC=CC2=C1C1=CC=C(F)C=C1)C1CC1)CC(O)=O,-10.448781490414547
CC1=CC(\C=C\C#N)=CC(C)=C1NC1=CC=NC(NC2=CC=C(C=C2)C#N)=N1,-11.152980694453015
[H][C@@]12CC[C@@](O)(CC#N)[C@@]1(C)CCC1=C3CCC(=O)C=C3CC[C@@]21[H].[H][C@@]12CC[C@H](OC(=O)CCCC)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,-7.695185833953044
[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)C[C@H](C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],-6.794493595040601
CCCCCCCCC1=CC=C(CCC(N)(CO)CO)C=C1,-9.812858001478295
[H][C@@]12O[C@@]3([H])CCC4CC(=O)C[C@H]5[C@H](C[C@H]6O[C@H](C[C@@H](C)C6=C)CC[C@@H]6O[C@H](CC6=C)CC[C@@]67C[C@@H](O[C@H]1[C@@H](O6)[C@@]3([H])O4)[C@@H]2O7)O[C@H](C[C@H](O)CN)[C@@H]5OC,-8.039009914161353
[H][C@]12CN([C@H](C(=O)NC(CC3CCC3)C(=O)C(N)=O)[C@@]1([H])C2(C)C)C(=O)[C@@H](NC(=O)NC(C)(C)C)C(C)(C)C,-8.084829961189724
CC[C@H]1\C=C(C)\[C@@H](O)C\C=C\C=C(CO[C@@H]2O[C@H](C)[C@@H](OC(=O)C3=C(CC)C(Cl)=C(O)C(Cl)=C3O)[C@H](O)[C@@H]2OC)\C(=O)OC(C\C=C(/C)\C=C(C)\[C@@H]1O[C@@H]1OC(C)(C)[C@@H](OC(=O)C(C)C)[C@H](O)[C@@H]1O)[C@@H](C)O,-9.967076103363985
N#CC[C@H](C1CCCC1)N1C=C(C=N1)C1=C2C=CNC2=NC=N1,-7.655909202296556
NC1=NC2=C(N=C(CNC3=CC=C(C=C3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)C=N2)C(N)=N1,-9.87566522735674
CCCS(=O)(=O)NC1=C(F)C(C(=O)C2=CNC3=NC=C(C=C23)C2=CC=C(Cl)C=C2)=C(F)C=C1,-10.017607320958252
[Na+].[Na+].[Gd+3].CCOC1=CC=C(CC(CN(CCN(CC([O-])=O)CC([O-])=O)CC([O-])=O)N(CC([O-])=O)CC([O-])=O)C=C1,-10.456608693350274
CC(C)C[C@H](NC(=O)[C@H](CCC1=CC=CC=C1)NC(=O)CN1CCOCC1)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,-7.845742268938053
[H][C@]1(CSSC[C@]2([H])NC(=O)[C@H](CC3=CC=C(O)C=C3)NC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H]3CSSC[C@H](NC(=O)[C@H](C)NC(=O)[C@@H]4CCCN4C(=O)[C@H](CC(N)=O)NC(=O)[C@H](CSSC[C@H](N)C(=O)N3)NC2=O)C(=O)N[C@@]([H])([C@@H](C)O)C(=O)NCC(=O)N1)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(O)=O,-8.720367955288971
NC1=NC(CC(=O)NC2=CC=C(CCNC[C@H](O)C3=CC=CC=C3)C=C2)=CS1,-8.11288382543718
[H][C@@]1(C)CCN(C[C@]1([H])N(C)C1=NC=NC2=C1C=CN2)C(=O)CC#N,-9.315173314863648
CNC(=O)C1=CC(OC2=CC(F)=C(NC(=O)NC3=CC=C(Cl)C(=C3)C(F)(F)F)C=C2)=CC=N1,-5.350374079135165
OC(C(=O)O[C@H]1C[N+]2(CCCOC3=CC=CC=C3)CCC1CC2)(C1=CC=CS1)C1=CC=CS1,-12.537214373670635
CNC(=O)C1=C(F)C=C(C=C1)N1C(=S)N(C(=O)C1(C)C)C1=CC=C(C#N)C(=C1)C(F)(F)F,-9.146322274277075
CN1CCN(CC2=CC=C(NC(=O)C3=CC(C#CC4=CN=C5C=CC=NN45)=C(C)C=C3)C=C2C(F)(F)F)CC1,-9.371141063141803
COC1=NC2=C(C=C(Br)C=C2)C=C1[C@@H](C1=CC=CC=C1)[C@@](O)(CCN(C)C)C1=CC=CC2=C1C=CC=C2,-15.629697793461041
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=C(O)C(=O)CC[C@]12C,-6.429477513284156
[H][C@@]12C[C@@H](C)[C@](OC(=O)C3=CC=CO3)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,-9.95300551161755
[H][C@]1(O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C1=CC=C(C)C(CC2=CC=C(S2)C2=CC=C(F)C=C2)=C1,-10.583024909974343
NC1=CC=CC2=C1C(=O)N(C1CCC(=O)NC1=O)C2=O,-2.575125939526252
CN1C(=O)C(C)=C2N(C(=O)N(C3CC3)C(=O)C2=C1NC1=CC=C(I)C=C1F)C1=CC(NC(C)=O)=CC=C1,-8.707592899886102
CC(C)(C)C1=NC(=C(S1)C1=NC(N)=NC=C1)C1=C(F)C(NS(=O)(=O)C2=C(F)C=CC=C2F)=CC=C1,-2.890694286523376
CO[C@@H](CC1=CC=C(OCCC2=C(C)OC(=N2)C2=CC=CC=C2)C2=C1SC=C2)C(O)=O,-9.145149296373456
CN(C)C\C=C\C(=O)NC1=C(O[C@H]2CCOC2)C=C2N=CN=C(NC3=CC(Cl)=C(F)C=C3)C2=C1,-8.343815634238217
[H][C@]12CN3C=C(C(=O)NCC4=CC=C(F)C=C4F)C(=O)C(O)=C3C(=O)N1[C@H](C)CCO2,-8.39477037635321
COC(=O)N(C)C1=C(N)N=C(N=C1N)C1=NN(CC2=C(F)C=CC=C2)C2=C1C=CC=N2,-7.706064325333345
CCCNS(=O)(=O)NC1=C(C(OCCOC2=NC=C(Br)C=N2)=NC=N1)C1=CC=C(Br)C=C1,-5.979295018643329
CC(C)OC(=O)[C@H](C)N[P@](=O)(OCC1O[C@@H](N2C=CC(=O)NC2=O)[C@](C)(F)[C@@H]1O)OC1=CC=CC=C1,-11.181317024457
CCOC(=O)CSCCC1NC(CS1)C(O)=O,-10.245264228529091
CC(=O)CCC1C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1,-11.379049077776989
CC(COC1=CC=CC=C1)NC(C)C(O)C1=CC=C(O)C=C1,-6.169841417960662
CN1C(C(=O)N=C2NOC(C)=C2)=C(O)C2=CC=CC=C2S1(=O)=O,-14.359436677352083
CCC(CC1=C(I)C(N)=C(I)C=C1I)C(O)=O,-10.96453709454287
[H][C@@](C)(O)C(O)=NC1=C(I)C(C(O)=NC(CO)CO)=C(I)C(C(O)=NC(CO)CO)=C1I,-8.958021926958551
CC(O)=NCC1=C(I)C(C(O)=O)=C(I)C(N=C(C)O)=C1I,-9.150975258843378
OC(=NC1CCN(CCC2=CNC3=CC=CC=C23)CC1)C1=CC=CC=C1,-4.396657058675902
CC(C(O)=O)C1=CC=C(C=C1)N1CC2=CC=CC=C2C1=O,-5.671460419200674
CC(C)NCC(O)COC1=CC=CC2=C1C=CC2,-10.558458910747415
C(CC1=CNC2=CC=CC=C12)C1CCNCC1,-8.822893846341138
CC(C(O)C1=CC=C(O)C=C1)N1CCC(CC2=CC=CC=C2)CC1,-7.858783002928125
CC(C)CC1=CC=C(C=C1)C(C)C(O)=NO,-11.551232033263567
[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC[C@]4([H])CC(=O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)C(=O)CO,-7.462569283228456
OC(CNCCCCCCNCC(O)C1=CC(O)=C(O)C=C1)C1=CC(O)=C(O)C=C1,-12.478947414682523
CCC(C(CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,-13.099035135834177
CCCCC(C)(C)[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCC\C=C\C(=O)OC,-13.346961524664454
